timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1756128241957,394.74,82.53,113426432,99401728,33328536,31.78,3116684
1756128242058,395.02,82.69,113426432,99401728,33330592,31.79,3116684
1756128242160,395.27,82.82,113426432,99401728,33332624,31.79,3116684
1756128242261,399.38,83.28,113426432,99401728,33724600,32.16,3126212
1756128242361,399.70,83.45,113426432,99401728,33726656,32.16,3126212
1756128242462,404.38,84.03,113426432,99401728,34118216,32.54,3127548
1756128242562,404.68,84.16,113426432,99401728,34120272,32.54,3127548
1756128242664,405.01,84.32,113426432,99401728,34122304,32.54,3127548
1756128242765,408.58,84.94,113426432,99401728,34507976,32.91,3128884
1756128242865,408.91,85.10,113426432,99401728,34510048,32.91,3128884
1756128242966,412.60,85.62,113426432,99401728,34896736,33.28,3130220
1756128243067,412.93,85.78,113426432,99401728,34898792,33.28,3130220
1756128243168,413.26,85.94,113426432,99401728,34900824,33.28,3130220
1756128243269,417.56,86.46,113442816,99401728,35296024,33.66,3139748
1756128243371,417.88,86.61,113442816,99401728,35298080,33.66,3139748
1756128243471,423.52,87.27,113459200,99401728,35703144,34.05,3141084
1756128243571,423.79,87.44,113459200,99401728,35705200,34.05,3141084
1756128243671,424.10,87.60,113459200,99401728,35707232,34.05,3141084
1756128243771,427.97,88.12,113475584,99401728,36095824,34.42,3142420
1756128243871,428.25,88.29,113475584,99401728,36097880,34.43,3142420
1756128243972,431.58,88.66,113475584,99401728,36487928,34.80,3143756
1756128244073,431.81,88.79,113475584,99401728,36489984,34.80,3143756
1756128244174,432.06,88.92,113475584,99401728,36492016,34.80,3143756
1756128244276,437.53,89.64,113475584,99401728,36881256,35.17,3153284
1756128244375,437.87,89.81,113475584,99401728,36883312,35.17,3153284
1756128244475,442.65,90.55,113557504,99401728,37277312,35.55,3154620
1756128244576,442.99,90.73,113557504,99401728,37279368,35.55,3154620
1756128244676,443.27,90.89,113557504,99401728,37281400,35.55,3154620
1756128244777,449.91,91.77,113573888,99401728,37686488,35.94,3155956
1756128244878,450.22,91.93,113573888,99401728,37688544,35.94,3155956
1756128244980,453.70,92.42,113573888,99401728,38075112,36.31,3157292
1756128245079,454.01,92.58,113573888,99401728,38077168,36.31,3157292
1756128245181,454.44,92.88,113573888,99401728,38079200,36.32,3157292
1756128245282,458.78,93.40,113573888,99401728,38467600,36.69,3166820
1756128245383,459.08,93.53,113573888,99401728,38469656,36.69,3166820
1756128245484,462.36,94.09,113573888,99401728,38856136,37.06,3168156
1756128245586,462.64,94.24,113573888,99401728,38858192,37.06,3168156
1756128245686,462.96,94.41,113573888,99401728,38860224,37.06,3168156
1756128245786,466.97,94.99,113573888,99401728,39246832,37.43,3169492
1756128245888,467.30,95.13,113573888,99401728,39248888,37.43,3169492
1756128245988,472.00,95.85,113573888,99401728,39640400,37.80,3170828
1756128246090,472.19,95.96,113573888,99401728,39642456,37.81,3170828
1756128246190,472.36,96.03,113573888,99401728,39644520,37.81,3170828
1756128246291,479.36,96.87,114065408,99663872,40119016,38.26,3180356
1756128246391,479.52,96.95,114065408,99663872,40121072,38.26,3180356
1756128246492,482.46,97.41,114065408,99663872,40507640,38.63,3181692
1756128246593,482.79,97.55,114065408,99663872,40509696,38.63,3181692
1756128246694,483.05,97.70,114065408,99663872,40511728,38.63,3181692
1756128246795,488.85,98.38,114081792,99663872,40909528,39.01,3183028
1756128246897,489.16,98.51,114081792,99663872,40911584,39.02,3183028
1756128246997,496.94,99.65,115408896,99663872,41350216,39.43,3184364
1756128247098,497.26,99.82,115408896,99663872,41352272,39.44,3184364
1756128247199,497.57,99.96,115408896,99663872,41354304,39.44,3184364
1756128247300,501.54,100.52,115376128,99663872,41749448,39.82,3193892
1756128247400,501.86,100.86,115376128,99663872,41751504,39.82,3193892
1756128247501,507.36,101.72,115392512,99663872,42148080,40.20,3195228
1756128247602,507.69,101.90,115392512,99663872,42150136,40.20,3195228
1756128247703,508.05,102.09,115392512,99663872,42152168,40.20,3195228
1756128247804,512.34,102.71,115425280,99663872,42540624,40.57,3196564
1756128247904,512.56,102.81,115425280,99663872,42542680,40.57,3196564
1756128248005,516.50,103.44,115425280,99663872,42930752,40.94,3197900
1756128248106,516.80,103.61,115425280,99663872,42932808,40.94,3197900
1756128248206,517.11,103.76,115425280,99663872,42934840,40.95,3197900
1756128248306,521.51,104.38,115441664,99663872,43324016,41.32,3207428
1756128248407,521.80,104.55,115441664,99663872,43326072,41.32,3207428
1756128248508,527.17,105.28,115441664,99663872,43725192,41.70,3208764
1756128248609,527.38,105.38,115441664,99663872,43727248,41.70,3208764
1756128248709,527.67,105.52,115441664,99663872,43729280,41.70,3208764
1756128248810,531.69,106.08,115458048,99663872,44118336,42.07,3210100
1756128248911,532.03,106.23,115458048,99663872,44120392,42.08,3210100
1756128249012,533.88,106.55,115458048,99663872,44505768,42.44,3211436
1756128249114,534.03,106.63,115458048,99663872,44507824,42.45,3211436
1756128249214,534.30,106.84,115458048,99663872,44509856,42.45,3211436
1756128249315,537.80,107.64,115736576,99663872,44895312,42.82,3220964
1756128249417,538.14,107.83,115736576,99663872,44897368,42.82,3220964
1756128249518,542.79,108.56,116097024,99663872,45290096,43.19,3222300
1756128249619,543.04,108.73,116097024,99663872,45292152,43.19,3222300
1756128249719,543.33,108.90,116097024,99663872,45294184,43.20,3222300
1756128249821,548.19,109.60,116490240,99663872,45692080,43.58,3223636
1756128249920,548.60,109.81,116490240,99663872,45694304,43.58,3223636
1756128250021,553.04,111.15,116834304,99663872,46079824,43.95,3224972
1756128250122,553.36,111.35,116850688,99663872,46081880,43.95,3224972
1756128250224,553.66,111.54,116850688,99663872,46083912,43.95,3224972
1756128250325,558.09,112.64,117227520,99663872,46473272,44.32,3234500
1756128250426,558.39,112.83,117227520,99663872,46475328,44.32,3234500
